Date,Open,High,Low,Close,Volume
2018-02-21 05:00:00,175.6273017408773,180.15936012315998,175.3191883768719,176.8199462890625,23200800
2018-02-22 05:00:00,177.60509415593552,179.10585202487877,176.32300471577454,177.89332580566406,18464200
2018-02-23 05:00:00,178.79776301542145,182.26638556272584,178.41015311652038,182.1669921875,19007300
2018-02-26 05:00:00,183.4491047964098,184.52248960039748,182.09743672827358,183.7969512939453,17599700
2018-02-27 05:00:00,183.31986069147908,183.56832892639986,180.3481903076172,180.3481903076172,15849800
2018-02-28 05:00:00,181.18305795682576,181.75950613900827,177.04854247687499,177.22744750976562,18783000
2018-03-01 05:00:00,177.91319693739047,179.01639655333457,173.34139032221972,174.8620147705078,23201600
2018-03-02 05:00:00,172.2282579073517,176.02486032026303,171.93010811810697,175.53785705566406,20025900
2018-03-05 05:00:00,175.12042919668406,180.04009778415332,174.8123309761897,179.29469299316406,16189300
2018-03-06 05:00:00,180.66627428931523,181.26260429262118,178.01263458867737,178.67852783203125,15086800
2018-03-07 05:00:00,177.64486170288183,182.69373825538148,176.97896862687412,182.58441162109375,19097300
2018-03-08 05:00:00,182.43533517573138,183.2701849005498,180.33826242736413,181.22280883789062,17225900
2018-03-09 05:00:00,182.78317314057804,184.37336072021785,182.08746512665456,184.09507751464844,18526300
2018-03-12 04:00:00,184.09511229854328,184.95979221842998,183.0913059148819,183.62799072265625,15301200
2018-03-13 04:00:00,184.47276702130333,184.8504436119154,180.00033854834328,180.765625,18067500
2018-03-14 04:00:00,181.48122316722976,183.12110761708402,180.73581838724164,183.0614776611328,16821700
2018-03-15 04:00:00,182.11730879180135,182.87264687372843,181.07373902386416,182.73350524902344,15614300
2018-03-16 04:00:00,183.35964839114098,184.1944981313952,182.28626365425714,183.95596313476562,24403400
2018-03-19 04:00:00,175.92547902119952,176.08450236324393,169.01806373246473,171.50274658203125,88140100
2018-03-20 04:00:00,166.44392456700336,169.15719380705028,160.95774096374294,167.1197509765625,129851800
2018-03-21 04:00:00,163.7902690263902,172.33756749725168,162.29945956649945,168.35214233398438,106598800
2018-03-22 04:00:00,165.11213829331555,169.22677220451092,162.71690055028236,163.87973022460938,73743000
2018-03-23 04:00:00,164.4263564948791,165.57925284924727,158.04569346268806,158.41342163085938,53609700
2018-03-26 04:00:00,159.83466839618086,160.1129516321095,148.1069635774061,159.07931518554688,126116600
2018-03-27 04:00:00,155.35230622871956,161.85224497913947,149.82637406286557,151.28736877441406,79117000
2018-03-28 04:00:00,150.7208271816289,154.92492068974957,149.87604427117623,152.09237670898438,60029200
2018-03-29 04:00:00,154.1994035975765,160.43099210806525,153.1955972378106,158.81097412109375,59434300
2018-04-02 04:00:00,156.84309812336548,158.2245810080674,153.1657709996905,154.43792724609375,36796000
2018-04-03 04:00:00,155.59084053638946,156.4256903205615,149.88600334727988,155.15353393554688,42543900
2018-04-04 04:00:00,151.09852163373736,154.60689235795846,149.5878303209049,154.14971923828125,49885600
2018-04-05 04:00:00,160.57010760652727,160.58005604158427,155.69018789690105,158.36370849609375,41449600
2018-04-06 04:00:00,156.7636137592424,160.43100825086776,155.84925224575525,156.2368621826172,41644800
2018-04-09 04:00:00,156.85304509540305,159.54643244925282,155.0839371925453,156.9623565673828,34915200
2018-04-10 04:00:00,156.96238489743766,164.9630670733023,156.0480233866676,164.02882385253906,57889300
2018-04-11 04:00:00,164.3468547750906,167.6166905685796,162.24978194850104,165.3009796142578,56144600
2018-04-12 04:00:00,165.95691249307495,166.4240340253041,162.1006954911368,162.865966796875,38263000
2018-04-13 04:00:00,163.5716538916304,164.68478702828554,162.76661902206362,163.51202392578125,19990600
2018-04-16 04:00:00,164.70464529685836,164.76427525422062,162.3889192390616,163.82009887695312,18119400
2018-04-17 04:00:00,164.8139701317485,167.96454588864034,164.64501353264316,167.6266326904297,22743000
2018-04-18 04:00:00,165.85754701566515,167.08993994818715,164.75434727314305,165.34072875976562,20969600
2018-04-19 04:00:00,165.1817004359408,167.29865491813248,164.1878273705437,167.070068359375,22235000
2018-04-20 04:00:00,166.76195810743528,167.39803627464357,164.7940936472127,165.26121520996094,19119400
2018-04-23 04:00:00,166.2451446227297,167.41790750925108,164.0784935489902,164.8238983154297,23088100
2018-04-24 04:00:00,164.41641536741633,165.0823236725205,157.22078401679423,158.7115936279297,35079900
2018-04-25 04:00:00,159.1588334782104,160.07319488653755,155.2330378686136,158.7115936279297,41083600
2018-04-26 04:00:00,172.1586981515659,175.1900141142064,169.75352708957075,173.0929412841797,77556900
2018-04-27 04:00:00,175.72668528408687,176.01491695088666,171.54248838520934,172.5264129638672,29804700
2018-04-30 04:00:00,172.72517768626486,174.6433604143446,170.65793524332327,170.94615173339844,20750500
2018-05-01 04:00:00,170.946179900824,172.9538078878039,169.1870201985837,172.79478454589844,26025900
2018-05-02 04:00:00,173.1823700589414,176.98890546457773,173.13267337593652,174.99122619628906,30424500
2018-05-03 04:00:00,174.05701146033235,175.04093618348602,171.06544354127885,172.9538116455078,24026100
2018-05-04 04:00:00,172.0195678122194,175.8956670579219,171.99968610279763,175.52793884277344,17677800
2018-05-07 04:00:00,176.2634116457083,178.4002328815113,176.08450659028844,176.87960815429688,18697200
2018-05-08 04:00:00,177.15788307667063,177.94303616624185,176.0248683300854,177.8237762451172,15577200
2018-05-09 04:00:00,178.569147007737,181.88867894486808,177.68460070915305,181.54083251953125,23282800
2018-05-10 04:00:00,182.02782700817198,184.98957935531305,181.38181564869305,184.39324951171875,21071400
2018-05-11 04:00:00,183.71744208206712,187.16618282991558,183.05153378323232,185.84432983398438,21207800
2018-05-14 04:00:00,186.55991137233877,186.7089862593115,185.05915340541918,185.4964599609375,15646700
2018-05-15 04:00:00,183.7472402670599,184.15471666073134,182.07752578495715,183.190673828125,15429400
2018-05-16 04:00:00,182.57448170586025,183.1906933276714,181.54086037571528,182.07754516601562,16975500
2018-05-17 04:00:00,181.56072476390665,182.93227445049902,181.10355164524216,182.6341094970703,14840700
2018-05-18 04:00:00,182.36577992744665,183.0614880619029,181.49116674967308,181.56072998046875,13130500
2018-05-21 04:00:00,182.6440294301905,184.1646537735395,182.00795137261508,183.359619140625,13532900
2018-05-22 04:00:00,183.7969248091674,184.28392803390147,182.3061153237796,182.67385864257812,12731400
2018-05-23 04:00:00,181.38183218629797,185.7648159900332,181.06378552997015,185.75486755371094,16628100
2018-05-24 04:00:00,184.74113573823567,185.65549716573406,183.89633754142633,184.7908172607422,12354700
2018-05-25 04:00:00,184.88025363490453,185.188351828339,183.31986579680367,183.7869873046875,10965100
2018-05-29 04:00:00,183.21055834691822,185.66542604656334,182.5844286243238,184.60198974609375,16398900
2018-05-30 04:00:00,185.39707544056378,186.84813679264266,184.11498585551624,186.52015686035156,13736900
2018-05-31 04:00:00,186.71891808966222,191.53920826857993,186.33130822122442,190.60496520996094,30782600
2018-06-01 04:00:00,191.88707599675033,193.35800385644762,190.89320295216854,192.8014373779297,17307200
2018-06-04 04:00:00,190.66459981891342,192.7914875119333,190.296871648041,192.0957794189453,18939800
2018-06-05 04:00:00,193.10952615755096,193.8052342216974,191.43981163830117,191.7578582763672,15544300
2018-06-06 04:00:00,189.85956535868738,191.3503749166514,187.95133094432933,190.16766357421875,22558900
2018-06-07 04:00:00,189.58129980107947,189.79995310319597,185.62568898467268,187.02703857421875,21503200
2018-06-08 04:00:00,186.38101822878045,188.31906770951514,185.28775177026358,187.94140625,12677100
2018-06-11 04:00:00,187.65317060355784,191.41995800499538,187.64323733243535,190.36643981933594,12928900
2018-06-12 04:00:00,190.99257434285775,192.0957739895935,190.3863112006823,191.22116088867188,11562700
2018-06-13 04:00:00,191.5590895324915,193.30830057173074,190.73417311381485,191.23110961914062,15853800
2018-06-14 04:00:00,191.91689589674655,196.07127805029776,191.72805758698522,195.60415649414062,19120900
2018-06-15 04:00:00,194.59039455199172,195.86256598691904,193.44744662961122,194.65003967285156,21860900
2018-06-18 04:00:00,193.60648160519864,198.35719377788234,192.9405884525329,197.094970703125,16826000
2018-06-19 04:00:00,195.03765743720493,196.7471203371474,192.6026562744651,196.27999877929688,19994000
2018-06-20 04:00:00,197.88013378973812,202.30286590670383,197.59190210761818,200.76235961914062,28230900
2018-06-21 04:00:00,201.5177012633858,202.1438461598575,198.86406194616256,200.2654266357422,19045700
2018-06-22 04:00:00,199.92753427467437,201.00091913828567,198.08886280949463,200.5039825439453,17420200
2018-06-25 04:00:00,198.77460309664428,198.77460309664428,191.92681862657682,195.14697265625,25275100
2018-06-26 04:00:00,196.38933018917666,197.8801398358598,195.0277137328021,197.78074645996094,17897600
2018-06-27 04:00:00,197.95965426755563,199.52004245175334,194.60037320518134,194.64012145996094,18734400
2018-06-28 04:00:00,193.98410984109987,196.13087899455417,192.07587564868405,195.02767944335938,18172400
2018-06-29 04:00:00,196.11102880780402,196.3893120362382,192.77161490129532,193.12940979003906,15811600
2018-07-02 04:00:00,192.18522839218306,196.24023228907294,191.04228044148613,196.15078735351562,13961600
2018-07-03 04:00:00,193.35802019165703,194.20280325174076,191.34045895393297,191.54916381835938,13489500
2018-07-05 04:00:00,193.54686982943966,197.43290246364649,192.84121319417935,197.234130859375,19684200
2018-07-06 04:00:00,197.2340905968782,202.39229380911263,196.48868585904773,201.98480224609375,19740100
2018-07-09 04:00:00,203.67440359122764,204.53908348571997,200.88162265483803,203.48558044433594,18149400
2018-07-10 04:00:00,203.24704781704625,203.65453942544679,201.02076662594817,202.2929229736328,13190100
2018-07-11 04:00:00,200.981010256622,203.2470396072342,200.51388870787042,201.29904174804688,12927400
2018-07-12 04:00:00,202.18359907339163,205.81124501663345,201.9450792332728,205.6522216796875,15454700
2018-07-13 04:00:00,206.53674697834762,207.15294338925543,205.18507908339285,206.0497589111328,11486800
2018-07-16 04:00:00,206.22864658595356,207.44117285380327,205.57268676918926,205.96029663085938,11078200
2018-07-17 04:00:00,203.6445596026601,209.17050589504063,203.58492965263076,208.70338439941406,15349900
2018-07-18 04:00:00,208.5344588014584,209.69728849568628,207.1629090858205,208.0772705078125,15334900
2018-07-19 04:00:00,207.4908898067572,208.70341619306055,206.4870682773504,206.81504821777344,11350400
2018-07-20 04:00:00,207.57039902245245,210.20415662084912,207.2225373780002,208.65371704101562,16163900
2018-07-23 04:00:00,209.2897874096531,210.3234087026039,207.52069460468974,209.61776733398438,16732000
2018-07-24 04:00:00,213.79204291810353,214.8753609562686,211.29742689928952,213.354736328125,28468700
2018-07-25 04:00:00,214.39829609581196,217.2805218819058,212.95718320276504,216.16738891601562,58954200
2018-07-26 04:00:00,173.81842224088467,179.02632143771692,172.685407797773,175.18002319335938,169803700
2018-07-27 04:00:00,178.7679186011873,178.8275485503846,171.94001644274343,173.8184356689453,60073700
2018-07-30 04:00:00,174.22595983389866,174.22595983389866,165.53950336218676,170.01193237304688,65280800
2018-07-31 04:00:00,169.62432744198176,173.1724618407067,168.95843425621982,171.5226287841797,40356500
2018-08-01 04:00:00,172.86435730518687,174.0073205771511,169.85292274142526,170.59832763671875,34042100
2018-08-02 04:00:00,169.63424291946973,175.706807790874,169.22676649934172,175.2893829345703,32400000
2018-08-03 04:00:00,176.60132043805052,177.75421691858855,175.07074731191886,176.69076538085938,24763400
2018-08-06 04:00:00,177.87344895337168,184.6516548104339,177.28706753316345,184.55227661132812,49716200
2018-08-07 04:00:00,185.35734385164017,187.14631856798695,182.5943776873438,182.68382263183594,33398600
2018-08-08 04:00:00,183.61806723343426,185.70520694605108,182.6341273405776,184.04542541503906,22205200
2018-08-09 04:00:00,184.71133079806015,185.42692067852659,181.36196797370172,181.96823120117188,19732100
2018-08-10 04:00:00,180.92464088740695,180.9842860084467,178.32069838473484,179.15554809570312,21500400
2018-08-13 04:00:00,178.99653506243692,181.4911508565705,177.80387531889554,178.94683837890625,17423300
2018-08-14 04:00:00,179.60282301836565,180.8749794329564,177.52561661607078,180.0003662109375,19102000
2018-08-15 04:00:00,178.24118489191991,179.7618094088919,173.70912631856814,178.43002319335938,33020200
2018-08-16 04:00:00,179.31459438167738,179.3941060546125,172.943863762448,173.629638671875,31351800
2018-08-17 04:00:00,173.43086135687156,175.14032435538968,170.9859267819164,172.7351531982422,24893200
2018-08-20 04:00:00,172.9736577895929,173.50042445463654,169.86284547635233,171.44309997558594,21518000
2018-08-21 04:00:00,171.7512009786435,173.1028689461196,170.33990305404782,171.56236267089844,19578500
2018-08-22 04:00:00,171.15489483162523,173.17245603035497,171.07538316304226,172.5761260986328,16894100
2018-08-23 04:00:00,172.02949078076495,174.4744252729797,171.77108923496172,171.8406524658203,18053600
2018-08-24 04:00:00,172.63574915406238,173.7488973044026,171.86052937300911,173.57992553710938,14631600
2018-08-27 04:00:00,174.9117166424385,177.57528903222553,174.7129299080257,176.37271118164062,17921900
2018-08-28 04:00:00,177.00876076415224,177.14790235662926,174.75266514692862,175.18002319335938,15910700
2018-08-29 04:00:00,175.21980865568503,175.70679670800592,173.67930251023137,174.82225036621094,18494100
2018-08-30 04:00:00,174.8222606852418,178.6884261824547,174.62348911142112,176.55160522460938,24216500
2018-08-31 04:00:00,176.0645875684311,176.53170906959306,173.907885080127,174.65328979492188,18065200
2018-09-04 04:00:00,172.4369566686416,172.82456651217825,167.7657568409368,170.11129760742188,29809000
2018-09-05 04:00:00,168.45156032634827,170.08151163419504,165.6488308526299,166.15570068359375,31226700
2018-09-06 04:00:00,165.9568958884012,165.9568958884012,159.01966715504554,161.53416442871094,41514800
2018-09-07 04:00:00,159.3278071239407,163.6213465426258,159.17873221300073,162.04107666015625,24300600
2018-09-10 04:00:00,162.50817913299943,163.9989887280625,161.16645959662233,163.174072265625,20197700
2018-09-11 04:00:00,162.93554799481518,166.16563536273756,162.71689471360884,164.9232940673828,20457100
2018-09-12 04:00:00,162.24975694256065,163.4821648437754,160.80864421717166,161.00741577148438,24078100
2018-09-13 04:00:00,161.00743128367588,162.31935096607157,159.87441663310642,160.37135314941406,25453800
2018-09-14 04:00:00,160.7291553168341,161.8422883108096,159.35760561690023,161.3254852294922,21770400
2018-09-17 04:00:00,160.92793195599396,161.06707358461304,158.79111083820817,159.5961456298828,21005300
2018-09-18 04:00:00,158.41341253123377,160.76888662392278,157.89659433908372,159.31784057617188,22465200
2018-09-19 04:00:00,159.09920604206445,162.4386202305523,158.50287612203812,162.06094360351562,19629000
2018-09-20 04:00:00,163.49211633847528,165.43016574833354,163.4623013602697,165.0028076171875,18936000
2018-09-21 04:00:00,165.6190079438545,166.22527112377293,161.81247226211093,161.93173217773438,45994800
2018-09-24 04:00:00,160.0433914379086,164.6847772084643,159.89431653217477,164.3965606689453,19222800
2018-09-25 04:00:00,160.99750486779143,164.57543883836797,160.16263995922063,163.8996124267578,27622800
2018-09-26 04:00:00,163.29336616802624,168.26273205770872,163.20392122168425,165.9271240234375,25252200
2018-09-27 04:00:00,166.52342199419311,170.71756721228707,166.18550881830643,167.80551147460938,27266900
2018-09-28 04:00:00,167.29864576019202,167.7558188526813,161.56399424048206,163.45236206054688,34265600
2018-10-01 04:00:00,162.0311447251989,164.86368937884632,160.27198493508206,161.44476318359375,26407700
2018-10-02 04:00:00,160.59002005510868,161.2857282039071,157.6978456451393,158.3538055419922,36031000
2018-10-03 04:00:00,159.01969485802366,162.65727401757292,158.5525732911542,161.43479919433594,23109500
2018-10-04 04:00:00,160.47074875991873,160.47074875991873,156.38592993220965,157.87673950195312,25739600
2018-10-05 04:00:00,158.23452920977735,159.91416186435407,155.24296173226014,156.3660430908203,25744000
2018-10-08 04:00:00,154.5869849422615,157.3698321088041,153.44403716784254,156.28651428222656,24046000
2018-10-09 04:00:00,156.72385129427286,159.60607721316583,156.4555013114532,156.93255615234375,18844400
2018-10-10 04:00:00,155.85918673592226,156.72385147955237,150.38293625213163,150.4525146484375,30610000
2018-10-11 04:00:00,149.21017356723536,153.86149240247943,148.24611544564587,152.4104461669922,35338900
2018-10-12 04:00:00,155.76972067470027,155.92874400420405,150.37299723037307,152.7980499267578,25293500
2018-10-15 04:00:00,152.3806503848066,154.6168651447028,151.61536375402423,152.5794219970703,15433500
2018-10-16 04:00:00,154.44787864362743,158.48301629832008,154.0602687287671,157.8071746826172,19180100
2018-10-17 04:00:00,158.5823789228744,159.50668873070796,156.98224273107562,158.4432373046875,17592000
2018-10-18 04:00:00,157.53882613209518,157.6879162024366,152.34087385056353,153.9708251953125,21675100
2018-10-19 04:00:00,154.90504785735064,156.3859241009182,152.60920363200063,153.10614013671875,19761300
2018-10-22 04:00:00,153.81176807553388,156.37596203623545,153.51361833092685,153.83164978027344,15424700
2018-10-23 04:00:00,150.293470550312,153.82172259902205,149.92574240720995,153.4440460205078,19095000
2018-10-24 04:00:00,153.33473753224314,153.70246571885866,144.70792647926487,145.1452178955078,27744600
2018-10-25 04:00:00,146.82487378094797,151.2774363385076,146.0993506397016,150.025146484375,22105700
2018-10-26 04:00:00,144.92656405165508,148.0870728231689,142.91893640199712,144.47930908203125,31303300
2018-10-29 04:00:00,147.590151428102,147.91813136222262,138.17817220798156,141.21942138671875,31336800
2018-10-30 04:00:00,139.08260528656828,145.74155208316958,138.88383369784736,145.32412719726562,50528300
2018-10-31 04:00:00,154.05032455211548,155.44174077227288,148.04733793262284,150.8599853515625,60101300
2018-11-01 04:00:00,150.59164964952208,151.81410926177827,148.4349469384378,150.8202362060547,25640800
2018-11-02 04:00:00,150.86994603105734,153.1856722724042,148.04734994665628,149.4288330078125,24708700
2018-11-05 05:00:00,149.1803406901073,149.2697856188312,146.53663491785872,147.76902770996094,15971200
2018-11-06 05:00:00,148.39517170020696,150.04500448092898,147.09320052739193,149.0213165283203,16667100
2018-11-07 05:00:00,150.6413564350406,152.07252099238283,148.91201174263077,150.60159301757812,21877400
2018-11-08 05:00:00,149.56796224598006,150.01520208988154,145.8409382713022,146.96400451660156,24145800
2018-11-09 05:00:00,145.85086439625522,146.854670678078,143.1872920055341,144.07183837890625,17326900
2018-11-12 05:00:00,143.59476456447206,144.15133100938385,139.62922106182637,140.68272399902344,18542100
2018-11-13 05:00:00,141.12996288988748,143.99232191970455,140.75228630531493,141.2889862060547,15141700
2018-11-14 05:00:00,142.8195617454823,144.6880480304149,140.682740641986,143.3363800048828,22068400
2018-11-15 05:00:00,141.4579368204732,143.95255243067453,139.967127416265,142.9686279296875,30320300
2018-11-16 05:00:00,140.20568290152255,140.9013910255869,136.92589869916233,138.67510986328125,37250600
2018-11-19 05:00:00,136.76685561540936,136.90599722012826,130.40607487783456,130.74398803710938,44362700
2018-11-20 05:00:00,126.25168328897067,133.33800248100366,126.07278584947329,131.61859130859375,41939500
2018-11-21 05:00:00,133.57653274905948,136.34944706971007,133.30819794277664,133.9939727783203,25469700
2018-11-23 05:00:00,132.83111636247128,133.67591445301474,130.45576057099618,130.92288208007812,11886100
2018-11-26 05:00:00,132.18513728210522,136.16063013269485,131.96648396209866,135.54443359375,24263600
2018-11-27 05:00:00,134.91825629340278,135.77298765811656,132.89076209807837,134.1728515625,20750300
2018-11-28 05:00:00,135.44501854476647,135.95188834264482,131.04216819622712,135.9220733642578,29847500
2018-11-29 05:00:00,135.08720789896157,139.13227803554028,134.82880639461575,137.83029174804688,24238700
2018-11-30 05:00:00,137.4128966631899,140.10629958033505,136.51841689168236,139.74850463867188,25732600
2018-12-03 05:00:00,142.1238567263586,142.7996831713076,139.89757546917886,140.22555541992188,24819200
2018-12-04 05:00:00,139.86773185398027,142.51143746214944,136.319613413793,137.0848846435547,30307400
2018-12-06 05:00:00,133.0001199624874,138.8440841126206,132.8510298821192,138.77452087402344,28218100
2018-12-07 05:00:00,138.39683842039219,140.00690809705446,135.82271055910346,136.5780487060547,21195500
2018-12-10 05:00:00,138.74468166868846,142.1735406043168,138.15828505276383,140.98089599609375,26422200
2018-12-11 05:00:00,142.99844702591955,142.99844702591955,140.23548139704576,141.20947265625,20300300
2018-12-12 05:00:00,142.20334153264523,146.28815990707685,141.6368266796632,143.61463928222656,23696900
2018-12-13 05:00:00,144.6781179431873,144.95640120468934,142.31269505511946,144.1215362548828,18148600
2018-12-14 05:00:00,142.46177825984043,145.11541783578843,141.63686169899273,143.1773681640625,21785800
2018-12-17 05:00:00,142.20336254983715,144.0320853830699,137.57191034291748,139.33106994628906,24334000
2018-12-18 05:00:00,140.21562121130714,145.0358967311278,138.97327981465745,142.77981567382812,24709100
2018-12-19 05:00:00,140.3448302764883,144.0221577960371,131.68818870829043,132.4236602783203,57404900
2018-12-20 05:00:00,129.89920269774814,134.73937469269956,129.2034946060064,132.58265686035156,40297900
2018-12-21 05:00:00,132.57272384505163,134.07346667193735,122.66380844948206,124.18443298339844,56901500
2018-12-24 05:00:00,122.34576381888556,128.9450874628932,122.26625215967663,123.29988098144531,22066000
2018-12-26 05:00:00,125.22799097527526,133.41750949538772,125.11866434479606,133.3578643798828,39723400
2018-12-27 05:00:00,131.62854311252383,134.16292230648276,128.8755106444007,133.69580078125,31202500
2018-12-28 05:00:00,134.51078373333604,135.08723195982455,131.3900227591054,132.38389587402344,22627600
