Date,Open,High,Low,Close,Volume
2017-03-07 05:00:00,20.024372204181475,20.113179375559287,20.012914166122318,20.015779495239258,21848700
2017-03-08 05:00:00,20.111004117064574,20.209120148698144,20.06771806961776,20.14274787902832,23939400
2017-03-09 05:00:00,20.128319028218712,20.212006376670157,20.07348904449049,20.160062789916992,22693500
2017-03-10 05:00:00,20.200463416097165,20.304352245880168,20.142748683862,20.22932243347168,21296400
2017-03-13 04:00:00,20.19758316680981,20.33032939226357,20.116782193440542,20.1860408782959,20407500
2017-03-14 04:00:00,20.43709863836782,20.54964500932008,20.408241271972656,20.408241271972656,29875200
2017-03-15 04:00:00,20.344759305600785,20.40247570542332,20.206241927535586,20.36784553527832,26441400
2017-03-16 04:00:00,20.23220871658934,20.402469817734847,20.22066477945319,20.327438354492188,21183000
2017-03-17 04:00:00,20.367842555489368,20.416899754341248,20.145637833758546,20.168724060058594,42235200
2017-03-20 04:00:00,20.240863403727133,20.33032354463629,20.116776407235996,20.194692611694336,22398600
2017-03-21 04:00:00,20.249526102851515,20.31590003902801,20.11100873768828,20.17160987854004,26240400
2017-03-22 04:00:00,20.209126238423362,20.298586408530575,20.119667719573513,20.272615432739258,19366800
2017-03-23 04:00:00,20.258178820730045,20.289922582428325,20.128319028218712,20.160062789916992,20696400
2017-03-24 04:00:00,20.197581128681026,20.249524724266614,20.064834916622626,20.087921142578125,17577000
2017-03-27 04:00:00,20.06194321538393,20.22066200890323,20.01577242693623,20.102344512939453,17377800
2017-03-28 04:00:00,20.007112573983807,20.307233397349236,20.007112573983807,20.292804718017578,21756600
2017-03-29 04:00:00,20.30147008335032,20.540989885369996,20.289926144680184,20.41401481628418,20973000
2017-03-30 04:00:00,20.39958594427109,20.696822134400733,20.385157259508624,20.659305572509766,24424500
2017-03-31 04:00:00,20.58139257966689,20.939229962388357,20.555421603526668,20.80071258544922,29819400
2017-04-03 04:00:00,20.80070646652165,20.930566262794166,20.714132718587674,20.728561401367188,24873900
2017-04-04 04:00:00,20.702595373378777,20.794940286210565,20.641992579482782,20.78050994873047,16701900
2017-04-05 04:00:00,20.673732178884638,20.867079507526793,20.650645955334188,20.676618576049805,19063500
2017-04-06 04:00:00,20.6910525222121,20.806483669324724,20.598707604522,20.613136291503906,17823300
2017-04-07 04:00:00,20.806476047183605,21.063310874643115,20.719902305749784,21.037338256835938,32304000
2017-04-10 04:00:00,21.063317244353087,21.204721009748024,20.988287416340672,21.08351707458496,22487700
2017-04-11 04:00:00,21.066198232958897,21.196059686844052,21.04599840633033,21.190288543701172,17431500
2017-04-12 04:00:00,21.22491621775489,21.305718823600262,21.138344120250878,21.193172454833984,19881900
2017-04-13 04:00:00,21.172975066720685,21.256662428030598,21.109487533569336,21.109487533569336,16009200
2017-04-17 04:00:00,21.112375960406016,21.233578243522125,21.109489562710007,21.20760726928711,16396200
2017-04-18 04:00:00,21.22202994687149,21.38363515952327,21.20471651802188,21.32303237915039,19883700
2017-04-19 04:00:00,21.38363274354289,21.464433689482746,21.314374082198697,21.374975204467773,17821800
2017-04-20 04:00:00,21.395175231225778,21.6750962760369,21.38651769206848,21.585636138916016,23043900
2017-04-21 04:00:00,21.568324773448637,21.675098347833224,21.52792347060512,21.626039505004883,17267100
2017-04-24 04:00:00,21.666442070286063,21.75878696716224,21.475981133293196,21.57986831665039,23437500
2017-04-25 04:00:00,21.634697285170606,21.69241366862451,21.602953521959495,21.65778350830078,17161200
2017-04-26 04:00:00,21.721275968544894,21.865564483068297,21.692418595891677,21.76744842529297,20845500
2017-04-27 04:00:00,21.799191615659765,21.845364071179237,21.64913030959286,21.770334243774414,18156600
2017-04-28 04:00:00,21.712612320436413,21.77032870076905,21.623153829866194,21.695297241210938,21991200
2017-05-01 04:00:00,21.6693288424189,21.851132242067738,21.6693288424189,21.70973014831543,18497700
2017-05-02 04:00:00,21.729929192609816,21.848246708737214,21.715498857893373,21.793415069580078,21955200
2017-05-03 04:00:00,21.758785628818845,21.897302965613164,21.695298103307223,21.862672805786133,16570800
2017-05-04 04:00:00,21.91173655484753,22.04736917619787,21.88287918270131,22.030054092407227,16502400
2017-05-05 04:00:00,22.053135243410818,22.105078831567273,21.98387657544991,22.076221466064453,16793400
2017-05-08 04:00:00,22.076224162278788,22.081995305832816,21.952135493953183,21.966564178466797,19536600
2017-05-09 04:00:00,22.05890306520795,22.234935280032488,22.027159307431234,22.139705657958984,24765900
2017-05-10 04:00:00,22.174565152419976,22.305293951072308,22.13389515270191,22.282054901123047,22535700
2017-05-11 04:00:00,22.18037890320014,22.28786700086828,22.058363904330022,22.116466522216797,25048200
2017-05-12 04:00:00,22.064179401820628,22.15133251358194,21.8956829424668,21.994457244873047,17678700
2017-05-15 04:00:00,22.020600498416265,22.215241714280072,22.020600498416265,22.16295051574707,26531700
2017-05-16 04:00:00,22.133895099172612,22.157134149065666,21.811429178456986,21.820144653320312,25115400
2017-05-17 04:00:00,21.820147647196606,22.000263607035834,21.776571929207943,21.82305335998535,32913000
2017-05-18 04:00:00,22.337257244082966,22.560950625227402,22.116471238567367,22.52608871459961,57500400
2017-05-19 04:00:00,22.651008023285552,23.07805645902042,22.592905392411243,22.88341522216797,55745100
2017-05-22 04:00:00,22.84855593198929,22.950232631246717,22.746877570424385,22.819503784179688,26692800
2017-05-23 04:00:00,22.828217294799998,22.941516838185308,22.78754728352524,22.802072525024414,22754700
2017-05-24 04:00:00,22.822407878062172,22.83693311978245,22.700394517765947,22.703298568725586,22281000
2017-05-25 04:00:00,22.764303742215343,22.906652088642502,22.703295408252696,22.74977684020996,18405000
2017-05-26 04:00:00,22.76720902916362,22.816596176665396,22.59871424474507,22.697486877441406,18377400
2017-05-30 04:00:00,22.659722843564754,22.77592643963434,22.639387837617836,22.703298568725586,16231200
2017-05-31 04:00:00,22.761396573169336,22.92698728728842,22.723630619908565,22.83402442932129,24605100
2017-06-01 04:00:00,22.845645882627263,23.1855411529541,22.834026355554684,23.1855411529541,24459300
2017-06-02 04:00:00,23.182633672224412,23.22039962308317,23.01413891845243,23.130342483520508,23989500
2017-06-05 04:00:00,23.124541001069545,23.377284902703163,23.08968074771421,23.31627655029297,30437100
2017-06-06 04:00:00,23.075149219613994,23.112915176425723,22.735252283694052,22.929893493652344,34577700
2017-06-07 04:00:00,22.97346992875222,23.095483270696874,22.871791589695974,22.993804931640625,25533600
2017-06-08 04:00:00,22.993805880090896,23.27850424380738,22.72653846945896,22.929893493652344,32799000
2017-06-09 04:00:00,22.95894700381913,23.11291822664267,22.868889838176074,23.072246551513672,28215300
2017-06-12 04:00:00,23.06642847473968,23.34822272345221,22.90374349515763,23.019947052001953,31231800
2017-06-13 04:00:00,23.011238311647045,23.11582071225938,22.918275438966173,23.101295471191406,16584000
2017-06-14 04:00:00,23.101295169915673,23.25236066720561,23.025763252424337,23.211688995361328,15019500
2017-06-15 04:00:00,23.00252133622047,23.03738158005145,22.589998199992962,22.924083709716797,33891600
2017-06-16 04:00:00,21.48315305631842,21.93344371608655,21.29141760016342,21.85791015625,168699000
2017-06-19 04:00:00,21.89859069332987,22.08161074898171,21.648752525443868,21.933452606201172,48285300
2017-06-20 04:00:00,22.043839075734585,22.05546026445106,21.881154069853434,21.945066452026367,30057600
2017-06-21 04:00:00,21.962496527622523,22.255910336590865,21.956685102342632,22.148422241210938,27034200
2017-06-22 04:00:00,22.087420286351154,22.09613576447927,21.87534974702768,21.939260482788086,24333900
2017-06-23 04:00:00,21.962496369947814,22.014787560942395,21.657461374916625,21.741708755493164,39240900
2017-06-26 04:00:00,21.77367160938687,22.058370027836673,21.764956131169043,21.933452606201172,25762500
2017-06-27 04:00:00,21.933447800933422,22.186189964648598,21.918920898881325,22.081605911254883,19363200
2017-06-28 04:00:00,22.15133549944258,22.31111484061945,22.119377636438124,22.226865768432617,20966700
2017-06-29 04:00:00,22.151327477919253,22.171662479040954,21.930539866623235,22.05836296081543,21190500
2017-06-30 04:00:00,22.101946168118634,22.157141423195387,21.982836855625727,21.985742568969727,20889900
2017-07-03 04:00:00,22.03222270734919,22.177476782129396,21.811435050852854,21.892778396606445,14545800
2017-07-05 04:00:00,21.947979102234704,22.064184385703264,21.837586908862697,21.881162643432617,18110700
2017-07-06 04:00:00,21.88987220751919,22.069988187222773,21.857916012547,21.924734115600586,18485400
2017-07-07 04:00:00,21.977024682484554,22.026410167767885,21.802718471712073,21.884061813354492,15921300
2017-07-10 04:00:00,21.83177173157738,21.878253172058766,21.244943961076775,21.27399444580078,45200100
2017-07-11 04:00:00,21.317567330226492,21.512208544075648,21.303042089801405,21.343713760375977,22597800
2017-07-12 04:00:00,21.39890988145805,21.558690844850297,21.39890988145805,21.480253219604492,17100600
2017-07-13 04:00:00,21.692323392587745,21.86081816754968,21.645841960714993,21.802717208862305,24481500
2017-07-14 04:00:00,22.15713830965048,22.241387361713652,22.052555916266197,22.177474975585938,27455700
2017-07-17 04:00:00,22.162948935763936,22.331443709195742,22.13389845668406,22.186189651489258,26506800
2017-07-18 04:00:00,22.15133148389621,22.23557721619602,22.078701954779337,22.136804580688477,12944700
2017-07-19 04:00:00,22.101942187133698,22.142613855086918,21.96249789327161,22.040935516357422,15940800
2017-07-20 04:00:00,22.07288937043635,22.151326985214908,21.991546043144908,22.084508895874023,14896200
2017-07-21 04:00:00,22.03222295916419,22.145520839572363,21.947973899275304,22.12228012084961,21459900
2017-07-24 04:00:00,22.087413573821184,22.415689280215823,22.087413573821184,22.337251663208008,22164000
2017-07-25 04:00:00,22.546423583192045,22.909559590933732,22.482511193681933,22.8107852935791,34512000
2017-07-26 04:00:00,22.819500470947105,22.999616447062138,22.642290207883388,22.921178817749023,20148300
2017-07-27 04:00:00,22.868885506991077,23.20006694735171,22.79916336096364,23.17682456970215,24157500
2017-07-28 04:00:00,23.182637102339537,23.229118535244186,23.107103527139113,23.1855411529541,14925600
2017-07-31 04:00:00,23.18844587934604,23.339511361012793,23.15067992450613,23.23783302307129,18789600
2017-08-01 04:00:00,23.313363949005126,23.452808235902463,23.240737755187983,23.385990142822266,17179500
2017-08-02 04:00:00,23.33951338393161,23.563205081868244,23.32789219403903,23.39470863342285,26019000
2017-08-03 04:00:00,23.630023097998645,23.752036457322458,23.435381868344898,23.493484497070312,29840700
2017-08-04 04:00:00,23.5486827955581,23.647455441654106,23.30175034916437,23.38018798828125,21425400
2017-08-07 04:00:00,23.40633004360234,23.661977938265533,23.397614566677685,23.612590789794922,16453500
2017-08-08 04:00:00,23.580634817959695,23.78108578806805,23.502197192733444,23.702648162841797,22144200
2017-08-09 04:00:00,23.711418186870468,23.968674110283306,23.650027777878712,23.857585906982422,19819500
2017-08-10 04:00:00,23.69972515091081,23.79619675457109,23.547711115430296,23.57986831665039,24135000
2017-08-11 04:00:00,23.60033399594895,23.75234804924668,23.492169764310916,23.503862380981445,23716500
2017-08-14 04:00:00,23.559405068072675,23.749424295972972,23.533094173009083,23.591562271118164,23376000
2017-08-15 04:00:00,23.629562994542123,23.79619529809368,23.544785684134087,23.612022399902344,21198300
2017-08-16 04:00:00,23.75819153985659,23.807889333221745,23.544785434701883,23.67341423034668,34608000
2017-08-17 04:00:00,23.050741322266813,23.33138420107492,22.89872726596084,23.29922866821289,51881100
2017-08-18 04:00:00,23.275838384264947,23.489242830249253,23.176442791203655,23.185213088989258,29259000
2017-08-21 04:00:00,23.129670189980555,23.40739072511708,23.03319858207576,23.302148818969727,28841700
2017-08-22 04:00:00,23.328461843531066,23.433702086523255,23.302150946401266,23.39277458190918,19638300
2017-08-23 04:00:00,23.489241307479727,23.550631715235824,23.351843887526858,23.37523078918457,23397900
2017-08-24 04:00:00,23.565245014572195,23.644174327326365,22.75839624143645,22.901639938354492,57384000
2017-08-25 04:00:00,22.948423560965704,23.12090052189234,22.942575580135713,22.986425399780273,29706600
2017-08-28 04:00:00,22.922111925654857,22.936728531731255,22.76132591328777,22.811023712158203,25864500
2017-08-29 04:00:00,22.70577915759077,23.08874155227321,22.65608136451828,23.0273494720459,22995600
2017-08-30 04:00:00,23.041970675456493,23.123825683588578,22.95426935896168,22.96011734008789,17489400
2017-08-31 04:00:00,22.977653539608845,23.021503353080877,22.81979153468847,22.82271385192871,24584400
2017-09-01 04:00:00,22.892871242762208,22.948417008206043,22.86363803801317,22.910411834716797,19423200
2017-09-05 04:00:00,22.78763415302674,23.354766097429156,22.773017548653236,23.32845687866211,36205500
2017-09-06 04:00:00,23.351848131547996,23.503862183568938,23.305074319731787,23.410314559936523,25278300
2017-09-07 04:00:00,23.480473029847133,23.60910183640964,23.38692708793344,23.422006607055664,20462400
2017-09-08 04:00:00,23.310924700009295,23.351852210688627,22.723327959139514,23.05951499938965,29998800
2017-09-11 04:00:00,23.138432419861118,23.19690049683593,22.995187053121178,23.117969512939453,21000600
2017-09-12 04:00:00,23.18228768936016,23.360614278886615,23.144284183108617,23.272912979125977,18015000
2017-09-13 04:00:00,23.27291786812122,23.585717953859703,23.26707155964587,23.34600257873535,26471100
2017-09-14 04:00:00,23.32553794299967,23.334308242076805,23.158907278824678,23.293380737304688,20817900
2017-09-15 04:00:00,23.331385915944313,23.606184179262787,23.173523866820933,23.498018264770508,39953400
2017-09-18 04:00:00,23.448315150534995,23.714341362201903,23.3723064666565,23.386924743652344,24528300
2017-09-19 04:00:00,23.43954975719467,23.521403092574904,23.299228319888428,23.40154457092285,18523200
2017-09-20 04:00:00,23.436620669739646,23.550631185470163,23.34891937230526,23.533090591430664,15954600
2017-09-21 04:00:00,23.55355702991763,23.55355702991763,23.30507139492463,23.389848709106445,19290900
2017-09-22 04:00:00,23.354767203115944,23.410311306022773,23.167673654619623,23.249526977539062,17265900
2017-09-25 04:00:00,23.07119865581858,23.41615583739949,23.05365806321817,23.13843536376953,25643400
2017-09-26 04:00:00,23.1062830830098,23.252450815989807,23.071203563110465,23.208600997924805,17505900
2017-09-27 04:00:00,23.217364843030055,23.26121464890739,22.99811246811763,23.17936134338379,18943800
2017-09-28 04:00:00,23.094588153677975,23.117976729979627,22.837333887519232,23.079973220825195,37118400
2017-09-29 04:00:00,23.05073399054257,23.09458379912276,22.796402089804136,22.843175888061523,31060200
2017-10-02 04:00:00,22.77302301359109,23.044895600259586,22.656086805015097,22.933807373046875,23127600
2017-10-03 04:00:00,23.044889029214815,23.28752833093465,23.02150212872089,23.15890121459961,23810100
2017-10-04 04:00:00,23.173519315558153,23.32261103569721,23.115052892707,23.120899200439453,18520200
2017-10-05 04:00:00,23.144286309781595,23.331381540989003,23.117977088370125,23.214447021484375,15416100
2017-10-06 04:00:00,23.030274598196502,23.14428512157407,22.875334904139436,23.094587326049805,18740100
2017-10-09 04:00:00,23.240758625506682,23.790351720346443,23.211525412928477,23.5418643951416,40479000
2017-10-10 04:00:00,24.17039003524721,24.81353078934144,24.149927119697207,24.59427833557129,75372000
2017-10-11 04:00:00,24.72582691125545,25.225722186411392,24.58550548920337,25.062015533447266,55683000
2017-10-12 04:00:00,25.05324295199805,25.249108461522347,24.86614606688491,25.170177459716797,38631000
2017-10-13 04:00:00,25.211104711717518,25.418662833624204,25.211104711717518,25.32219123840332,28167000
2017-10-16 04:00:00,25.310498987949295,25.322191602394557,24.854453569321,25.0649356842041,27900900
2017-10-17 04:00:00,24.994774190817655,25.24618379385511,24.942154081947496,25.135095596313477,17554500
2017-10-18 04:00:00,25.18479450384957,25.249108902408693,25.14386700724257,25.205257415771484,16416300
2017-10-19 04:00:00,25.184798130902156,25.333889861414136,25.073709912440144,25.25788116455078,21087000
2017-10-20 04:00:00,25.316345416996956,25.56483103916763,25.222797809932086,25.561908721923828,22853400
2017-10-23 04:00:00,25.532673435820602,25.994565156579906,25.509286534424728,25.915634155273438,31758000
2017-10-24 04:00:00,25.927334323245443,25.95949152905413,25.699311564724283,25.719776153564453,23102700
2017-10-25 04:00:00,25.681763397830537,25.90101579262764,25.558982592028325,25.865936279296875,19224000
2017-10-26 04:00:00,25.918562504588667,26.05011363797122,25.731467261953316,25.906869888305664,19454700
2017-10-27 04:00:00,25.76654212669718,25.839626819929066,25.47712901645674,25.775312423706055,19851000
2017-10-30 04:00:00,25.708079998110566,25.71100398852225,25.25495850457668,25.41866683959961,21156000
2017-10-31 04:00:00,25.39235368059411,25.567756288864178,25.316346664299925,25.52390480041504,18020700
2017-11-01 04:00:00,25.453744762976342,25.84255349791801,25.433281849669218,25.708078384399414,18528300
2017-11-02 04:00:00,25.80747220626703,26.067652134375276,25.667150785598977,25.959487915039062,15549300
2017-11-03 04:00:00,26.023798370759625,26.275207979010407,25.947791359397385,26.21674156188965,19536300
2017-11-06 05:00:00,26.140734184859365,26.216741195158388,25.924404095354532,25.930252075195312,15772200
2017-11-07 05:00:00,25.97994905091407,26.035493151890677,25.816240738001035,26.00333595275879,16047900
2017-11-08 05:00:00,26.05010652978303,26.43306720915074,26.047184212891388,26.386293411254883,20302500
2017-11-09 05:00:00,26.292751184630244,26.47692409693146,26.120272560572534,26.397993087768555,20713500
2017-11-10 05:00:00,26.380449396889986,26.804337604438704,26.368756782781535,26.579238891601562,22943400
2017-11-13 05:00:00,26.61432134806416,26.889117883140067,26.564625223466255,26.59970474243164,25474800
2017-11-14 05:00:00,26.514926245064814,26.66109396764262,26.362910542283853,26.628936767578125,29502300
2017-11-15 05:00:00,26.409681295057638,26.5587729905059,26.207969493204995,26.260589599609375,25300200
2017-11-16 05:00:00,27.80705202332169,29.140105378888876,27.690117518447376,29.122568130493164,114367200
2017-11-17 05:00:00,29.011481089557055,29.271659327800542,28.233863673798528,28.49404525756836,70726500
2017-11-20 05:00:00,28.19294113555811,28.543743032288265,27.994151609796766,28.49696922302246,49182900
2017-11-21 05:00:00,28.572971249366283,28.62558967847568,28.157851722360164,28.216318130493164,38239500
2017-11-22 05:00:00,28.254328333261178,28.301102137199948,28.09646632677703,28.184165954589844,26754600
2017-11-24 05:00:00,28.31864654008544,28.42388677671852,28.219250938776707,28.245563507080078,13488300
2017-11-27 05:00:00,28.312798559234288,28.546667610378247,28.152012541095694,28.245563507080078,26714700
2017-11-28 05:00:00,28.236791660835486,28.324491300830253,28.01169290720812,28.289413452148438,26128800
2017-11-29 05:00:00,28.420953932219774,28.724985276754435,28.32155836187607,28.520349502563477,34272000
2017-11-30 05:00:00,28.67529498097008,28.77761122202554,28.213401537264748,28.423885345458984,38564100
2017-12-01 05:00:00,28.534978055143764,28.56421127148175,28.13155431683611,28.45897102355957,24888600
2017-12-04 05:00:00,28.570051425919374,28.63728646686619,28.26309604740959,28.359567642211914,26869500
2017-12-05 05:00:00,28.35664603075407,28.63144423404576,28.333260800339662,28.599287033081055,27030300
2017-12-06 05:00:00,28.64606117161795,28.689910988298344,28.426808742689435,28.438501358032227,21423000
2017-12-07 05:00:00,28.52371741548469,28.676535920584207,28.40322894162533,28.441431045532227,22507800
2017-12-08 05:00:00,28.300376410504814,28.41792887408353,28.253356097704938,28.37384796142578,17463300
2017-12-11 05:00:00,28.49434187751786,28.58544312028985,28.297445751628686,28.48552703857422,26786700
2017-12-12 05:00:00,28.462015338981463,28.576628424776246,28.388547136886707,28.41793441772461,23431800
2017-12-13 05:00:00,28.406175383919717,28.77351969555561,28.373848707822045,28.72943878173828,23638200
2017-12-14 05:00:00,28.799968342855323,28.967477145551435,28.535479520592784,28.544294357299805,28157400
2017-12-15 05:00:00,28.714742913545752,28.94396902864507,28.479641361622015,28.538415908813477,48428400
2017-12-18 05:00:00,28.617770803590307,28.849933019699453,28.611895365141745,28.770586013793945,23893200
2017-12-19 05:00:00,29.361271265144975,29.361271265144975,28.885189389803976,29.03506851196289,36036600
2017-12-20 05:00:00,29.226092401755082,29.28486695198481,28.932212924290315,29.02037811279297,32189400
2017-12-21 05:00:00,29.09384907524134,29.190829110264154,28.794094132061005,28.81760597229004,22107300
2017-12-22 05:00:00,28.885193274562663,28.923398750983868,28.70593021961522,28.861684799194336,16436100
2017-12-26 05:00:00,28.90282815576092,29.22315553597771,28.90282815576092,29.140869140625,12887700
2017-12-27 05:00:00,29.258422767984133,29.270177006881273,29.04389025152929,29.170257568359375,15422400
2017-12-28 05:00:00,29.246661338907096,29.27605197704181,29.129112239000413,29.211395263671875,29291700
2017-12-29 05:00:00,29.21139540103959,29.296621189399147,29.02037811279297,29.02037811279297,21432900
2018-01-02 05:00:00,29.182008482795645,29.32600882314593,28.952785716201664,28.973358154296875,30451500
2018-01-03 05:00:00,29.04976248133421,29.387719474498933,29.026250645699957,29.226089477539062,26710800
2018-01-04 05:00:00,29.252540588378906,29.323069376774374,29.06739873528795,29.252540588378906,20491200
2018-01-05 05:00:00,29.281931572181797,29.499400128416166,29.273116733700306,29.425931930541992,21852000
2018-01-08 05:00:00,29.46119178417811,29.902007604574003,29.449434184476388,29.860862731933594,26531700
2018-01-09 05:00:00,29.984295822874675,30.07833982100681,29.478829932259586,29.502338409423828,21938100
2018-01-10 05:00:00,29.31426043916059,29.355401960408198,28.95573089836103,29.290748596191406,23791200
2018-01-11 05:00:00,29.299559840640093,29.519967761525972,29.0291922080727,29.393600463867188,19613100
2018-01-12 05:00:00,29.502337337576368,29.810907108886344,29.475889460937875,29.64339828491211,20853600
2018-01-16 05:00:00,29.781518626290733,29.949030806641932,29.487642505360995,29.590497970581055,21512100
2018-01-17 05:00:00,29.725694177300426,30.25173265678964,29.59344802553154,30.181203842163086,26045700
2018-01-18 05:00:00,30.780710161918993,30.83948472749528,30.451567886269295,30.651403427124023,36923700
2018-01-19 05:00:00,30.751319311075896,30.836541748641416,30.463318592114337,30.73662567138672,25135800
2018-01-22 05:00:00,30.710174924414705,30.989360809326172,30.57499276446366,30.989360809326172,21924900
2018-01-23 05:00:00,30.942339935561794,31.195071210401135,30.73074681598926,31.12160301208496,24863400
2018-01-24 05:00:00,31.253846237534816,31.280294113847372,30.804212161271973,31.08927345275879,20469300
2018-01-25 05:00:00,31.106902651646774,31.38902450801753,31.106902651646774,31.32731056213379,17571300
2018-01-26 05:00:00,31.444871866732072,31.859236568115026,31.350831221475957,31.853361129760742,20358900
2018-01-29 05:00:00,31.77107671340869,32.320626978726274,31.735810628440113,32.19425964355469,25065600
2018-01-30 05:00:00,32.073765138577954,32.13841849459647,31.488948897176392,31.65939712524414,27541500
2018-01-31 05:00:00,31.67114636438829,31.791638219384296,31.171555997459798,31.32731056213379,29438400
2018-02-01 05:00:00,31.13923829319971,31.315565345006167,30.910015480062462,31.009931564331055,19160400
2018-02-02 05:00:00,30.901194130274288,31.2891142773684,30.60731798263565,30.70429801940918,27759300
2018-02-05 05:00:00,30.386911951640492,30.74250207912578,28.53254698647107,29.4141788482666,37684800
2018-02-06 05:00:00,28.694169128769907,29.705107436129023,28.57955943976227,29.65220832824707,49241400
2018-02-07 05:00:00,29.534660215618487,30.736619195263252,29.390659886478193,30.225271224975586,33495600
2018-02-08 05:00:00,30.336946096206116,30.41041428211542,29.387721663731256,29.393600463867188,41925300
2018-02-09 05:00:00,29.543481701817488,29.710993905104562,28.338586414188246,29.202585220336914,42553800
2018-02-12 05:00:00,29.42593186389649,29.51997250222585,29.03507567103749,29.255483627319336,27405300
2018-02-13 05:00:00,29.190831000877115,29.74626000633519,29.190831000877115,29.67572784423828,19868400
2018-02-14 05:00:00,29.640466047007074,30.048955349239634,29.449445337405518,29.887325286865234,21922800
2018-02-15 05:00:00,30.13711479085072,30.457438816351413,29.925521677675476,30.336950302124023,22484700
2018-02-16 05:00:00,30.295804681204963,30.839475984981057,29.969598535781323,30.792455673217773,48192900
2018-02-20 05:00:00,28.503153234543653,28.78233569721507,27.653846564970944,27.65678596496582,156265500
